34,71.0,5.9,1.5,0,12.9,0,5,0,0,2,0,0,0,0
34,71.7,5.9,1.5,0,1.8,1,15,0,0,2,0,0,0,0
29,62.4,9.1,6.5,0,7.9,2,8,0,0,0,0,0,0,3
30,63.4,7.3,3.5,0,5.4,8,4,0,0,0,0,0,7,0
34,66.3,6.4,0.0,0,4.8,0,11,0,0,4,0,0,0,2
24,54.3,11.2,7.0,0,7.7,0,14,0,0,0,0,0,0,2
29,60.6,5.8,5.9,0,3.5,1,20,0,0,0,0,0,0,0
29,60.6,5.7,5.4,0,3.1,0,23,0,0,0,0,0,0,0
30,67.7,5.9,0.0,0,4.9,0,10,0,0,10,0,0,0,0
30,63.4,7.7,8.2,2,3.9,1,8,0,0,0,0,0,1,0
30,60.1,13.3,0.0,0,7.9,18,0,0,0,0,0,0,0,0
33,64.8,8.7,1.3,0,4.6,5,15,0,0,0,0,0,0,0
33,64.9,9.0,0.0,0,4.5,6,16,0,0,0,0,0,0,0
30,66.5,8.1,3.5,0,6.6,1,14,0,0,0,0,0,0,0
34,65.0,11.2,0.0,0,3.5,7,12,0,0,0,1,0,0,0
34,65.0,11.2,0.0,0,3.5,7,12,0,0,0,1,0,0,0
20,54.2,2.3,9.1,9,2.3,2,21,0,0,0,0,0,0,0
30,60.6,9.8,0.0,0,5.3,2,11,0,0,6,0,0,0,5
30,54.9,10.2,0.0,0,6.3,2,14,0,0,8,0,0,0,5
34,70.7,5.9,0.0,0,4.7,3,15,0,0,0,0,0,0,0
34,73.1,6.7,0.0,0,4.0,2,13,0,0,0,0,0,0,0
34,70.6,6.7,0.0,0,4.5,3,15,0,0,0,0,0,0,0
30,55.8,11.4,0.0,0,6.1,2,13,0,0,7,0,0,0,4
30,57.7,3.5,13.3,0,8.3,1,16,0,0,0,0,0,0,0
30,61.8,5.9,5.4,0,5.9,5,11,0,0,0,0,0,4,0
30,67.2,6.3,2.8,0,5.1,4,8,0,0,2,0,1,2,0
30,66.4,12.6,0.0,0,9.6,0,1,10,0,0,0,0,0,0
30,39.6,8.6,2.9,0,8.3,36,3,0,0,0,0,0,0,0
30,56.4,11.1,0.0,0,6.4,0,20,0,0,4,0,0,0,0
30,63.9,9.1,6.4,0,8.0,2,6,0,0,0,0,0,1,3
30,67.9,8.1,0.0,0,6.5,0,12,0,0,4,0,0,0,0
20,59.4,6.6,2.7,0,22.8,0,5,0,0,0,0,0,4,0
32,59.1,7.3,0.0,0,3.6,10,7,0,0,2,0,0,0,8
32,62.4,7.6,0.0,0,3.9,11,8,0,0,0,0,0,0,5
33,67.2,8.8,2.6,0,3.3,0,16,0,0,0,0,0,0,2
30,68.6,8.1,3.7,0,7.2,0,7,0,0,1,0,0,0,3
33,68.8,8.9,0.0,0,3.4,0,15,0,0,0,0,0,0,4
33,66.2,8.3,0.0,3,4.3,0,12,0,0,6,1,0,0,0
30,65.7,8.7,6.5,0,7.7,2,6,0,0,0,0,0,0,1
33,61.6,8.4,0.0,0,3.7,6,14,0,0,0,0,0,0,6
30,54.5,10.0,2.7,8,6.4,1,8,0,0,0,0,0,0,9
27,60.6,11.5,0.0,0,10.3,0,4,11,0,0,0,0,0,2
33,63.1,7.7,0.0,3,4.0,0,11,0,0,5,1,0,0,4
34,66.9,10.7,0.0,0,6.7,5,5,0,0,0,0,0,2,4
30,59.8,6.9,3.3,0,5.0,4,13,0,0,0,3,0,5,0
30,60.7,8.7,7.0,0,7.4,1,10,0,0,0,0,0,1,3
30,58.9,8.7,0.0,0,5.2,0,16,0,0,0,0,0,0,11
32,54.8,16.2,0.0,0,8.3,0,20,0,0,0,0,0,0,0
30,63.5,8.1,0.9,0,5.8,3,13,0,0,0,0,0,5,0
30,59.9,8.9,0.0,0,5.2,0,16,0,0,0,0,0,0,10
30,58.9,8.7,0.0,0,5.2,0,16,0,0,0,0,0,0,11
30,58.3,6.1,4.6,0,5.2,3,8,0,0,6,0,0,1,8
30,62.8,9.0,2.8,4,2.2,8,11,0,0,0,0,0,0,0
33,66.8,5.2,0.0,0,4.7,8,15,0,0,0,0,0,0,0
30,60.4,0.0,10.2,0,5.1,7,11,0,0,0,0,0,7,0
33,56.4,9.1,0.0,0,6.7,0,12,0,12,0,0,0,0,0
29,38.9,5.4,2.3,0,1.6,6,29,7,0,0,0,0,5,5
30,60.8,6.7,6.0,0,5.4,4,8,0,0,0,0,0,0,8
33,72.5,8.0,0.0,0,5.2,0,14,0,0,0,0,0,0,0
33,73.2,6.3,0.0,0,6.3,0,14,0,0,0,0,0,0,0
29,72.8,6.6,4.9,0,4.8,1,9,0,0,0,0,0,0,0
31,53.8,11.1,0.0,0,7.3,0,14,0,0,13,0,0,1,0
30,67.0,3.2,4.6,0,4.7,3,17,0,0,0,0,0,0,0
33,57.4,11.8,1.1,2,9.4,0,1,10,0,0,0,0,0,5
30,59.5,12.4,0.0,3,9.5,0,1,14,0,0,0,0,1,0
30,61.7,12.1,0.0,3,9.5,0,1,10,0,0,0,0,0,0
34,67.8,6.9,0.0,0,5.3,0,11,0,0,4,0,0,0,2
34,60.6,8.3,2.1,4,3.5,1,12,0,2,0,0,0,0,4
33,63.9,11.7,0.0,0,5.3,7,11,0,0,0,0,0,0,0
29,45.6,11.6,4.2,0,3.2,4,30,0,0,0,0,0,1,0
33,53.6,11.0,0.0,0,7.3,3,19,0,4,0,0,0,0,2
32,60.0,12.2,0.0,0,10.7,4,11,0,0,0,0,0,0,0
33,73.6,7.9,0.0,0,4.8,0,13,0,0,0,0,0,1,0
33,56.0,11.2,0.0,0,6.4,5,13,0,0,3,0,0,1,3
33,74.1,7.9,0.0,0,4.8,0,13,0,0,0,0,0,0,0
33,64.1,10.4,0.0,0,4.6,0,12,3,0,0,0,0,0,4
30,54.6,11.0,0.0,5,0.0,8,12,0,0,0,0,0,0,8
33,48.2,8.8,0.0,0,11.2,8,19,0,2,0,2,0,0,0
20,49.7,4.4,14.7,0,7.5,0,16,0,0,0,0,0,0,0
20,34.4,4.7,5.0,10,12.2,8,14,0,0,0,2,0,0,0
32,55.6,6.0,0.0,0,4.3,0,0,0,13,18,0,0,0,0
30,54.1,9.4,0.0,0,7.8,9,10,8,0,0,0,0,0,0
30,57.9,6.5,13.3,0,2.6,3,12,0,0,0,0,0,5,0
20,47.7,10.3,0.7,0,9.2,0,1,0,22,0,0,0,0,0
20,52.3,10.1,2.3,7,4.7,0,3,21,0,0,0,0,0,0
32,55.9,12.4,0.0,15,4.3,3,3,0,0,0,0,0,6,0
34,60.2,13.0,0.0,0,8.0,0,14,0,0,0,0,0,1,3
33,66.6,9.5,0.0,0,4.0,3,13,0,0,0,0,0,4,0
34,70.7,7.3,0.0,0,4.6,11,7,0,0,0,0,0,0,0
30,57.2,7.4,4.0,4,2.2,5,9,0,0,0,0,0,0,10
35,65.4,11.2,0.0,0,3.7,0,10,0,0,0,0,0,9,0
35,65.5,11.1,0.0,0,3.4,0,12,0,0,0,0,0,7,0
29,64.4,7.6,2.6,0,7.3,5,7,0,0,4,0,0,2,0
33,56.8,10.0,0.0,0,8.7,0,14,0,0,0,0,0,3,7
30,62.0,9.5,0.0,0,6.8,0,12,0,0,5,0,0,1,4
30,62.5,7.6,2.5,0,5.7,3,8,0,0,4,0,0,0,6
30,68.2,6.7,5.4,0,8.4,0,2,2,1,3,0,0,0,3
30,63.2,9.9,2.8,0,5.5,0,14,0,0,0,0,0,0,4
30,71.7,5.6,6.0,0,4.4,2,7,3,0,0,0,0,0,0
34,67.2,5.2,2.4,0,5.1,4,12,0,2,1,0,0,0,0
35,69.2,6.6,3.5,0,8.3,2,7,0,0,1,0,0,0,0
35,69.6,7.5,0.0,0,4.0,4,9,0,0,0,1,0,5,0
35,70.2,5.9,0.0,0,4.6,3,15,0,0,0,0,0,0,0
30,64.4,8.3,8.9,0,6.1,1,10,0,0,0,0,0,0,0
30,64.3,8.3,8.9,0,6.1,1,10,0,0,0,0,0,0,0
30,64.2,8.3,8.8,0,6.1,1,10,0,0,0,0,0,0,0
30,64.5,8.3,8.9,0,6.1,1,10,0,0,0,0,0,0,0
30,64.3,8.3,8.9,0,6.1,1,10,0,0,0,0,0,1,0
30,64.1,8.3,8.8,0,6.1,1,10,0,0,0,0,0,0,0
30,64.1,8.3,8.8,0,6.1,1,10,0,0,0,0,0,0,0
30,64.2,8.3,8.8,0,6.1,1,10,0,0,0,0,0,1,0
30,64.2,8.3,8.8,0,6.1,1,10,0,0,0,0,0,1,0
30,63.9,8.3,8.8,0,6.1,1,10,0,0,0,0,0,0,0
30,63.9,8.3,8.8,0,6.1,1,10,0,0,0,0,0,0,0
30,64.0,8.3,8.8,0,6.1,1,10,0,0,0,0,0,1,0
30,64.0,8.3,8.8,0,6.1,1,10,0,0,0,0,0,1,0
30,64.1,8.3,8.8,0,6.1,1,10,0,0,0,0,0,1,0
30,64.1,4.0,5.1,0,5.6,0,13,0,0,3,0,0,0,3
19,50.1,9.4,17.3,0,3.2,4,16,0,0,0,0,0,0,0
34,66.1,5.5,5.3,0,5.3,4,13,0,0,0,0,0,1,0
33,70.8,10.2,0.0,0,8.4,3,4,0,0,0,0,0,4,0
30,66.5,11.7,3.9,0,3.5,5,9,0,0,0,0,0,0,0
30,60.7,11.9,0.0,0,6.1,0,15,0,0,6,0,0,0,0
29,62.0,8.5,5.7,8,1.1,1,5,0,0,0,0,0,3,0
34,67.0,9.3,0.0,0,3.5,0,19,0,0,0,0,0,1,0
27,62.2,3.5,7.4,0,4.2,11,6,0,0,0,0,0,5,0
34,55.9,11.4,0.0,0,9.3,8,8,0,0,0,0,0,0,0
33,49.3,15.2,0.0,0,4.8,0,26,0,0,0,0,0,0,0
30,66.9,7.4,2.7,0,6.2,0,14,0,0,0,0,0,1,2
34,71.8,8.3,0.0,0,4.7,8,5,2,0,0,0,0,0,0
33,67.2,8.2,2.8,0,7.7,0,12,0,0,0,0,0,0,0
33,59.8,9.7,0.0,0,3.0,0,17,0,0,0,0,0,3,8
30,55.5,11.0,2.8,0,5.9,5,17,0,0,0,0,0,0,0
34,72.4,8.1,0.0,0,3.0,0,14,0,1,0,0,0,1,0
30,48.0,10.5,6.5,0,8.6,6,10,0,0,0,0,0,0,5
34,68.1,6.5,1.0,0,3.4,1,19,0,0,0,0,0,1,0
31,61.5,6.9,0.0,0,5.2,4,15,0,0,4,0,0,3,0
34,70.2,8.7,0.0,0,7.9,1,8,0,0,0,0,0,3,0
26,68.4,10.2,3.7,0,6.7,1,5,5,0,0,0,0,0,0
34,71.5,7.5,0.0,0,3.8,2,15,0,0,0,0,0,0,0
31,60.9,13.1,3.3,0,5.1,0,17,0,0,0,0,0,0,0
30,60.8,8.8,7.1,0,7.5,3,9,0,0,0,0,0,1,3
30,62.9,9.0,6.9,0,7.9,2,7,0,0,0,0,0,1,3
30,60.7,8.5,5.2,0,4.6,4,15,0,0,0,0,0,0,0
29,60.6,10.2,2.2,0,4.5,3,20,0,0,0,0,0,0,0
30,65.7,5.8,3.2,0,4.3,0,17,0,0,0,0,0,0,0
31,67.2,7.4,3.7,0,3.8,0,15,0,0,0,0,0,1,0
34,53.8,9.3,0.0,4,0.3,12,0,0,0,0,0,0,0,1
31,60.6,6.0,8.8,0,4.1,5,10,0,0,0,0,0,0,0
29,54.6,5.7,0.0,0,4.4,0,10,0,0,18,0,0,1,5
30,53.6,5.8,2.3,0,3.2,8,21,0,0,0,0,0,0,4
34,70.0,9.2,0.0,0,6.0,0,15,0,0,0,0,0,0,0
30,68.5,5.6,2.7,0,6.4,0,13,0,0,2,0,0,0,0
29,51.9,6.3,1.1,6,0.8,0,1,18,0,13,0,0,0,0
28,61.8,7.3,3.5,0,6.0,11,6,0,0,0,0,0,0,2
30,69.6,5.6,3.1,0,5.3,1,11,0,0,2,0,0,0,0
30,66.6,6.5,4.0,0,6.2,0,15,0,1,1,0,0,0,0
30,69.7,5.7,2.7,0,5.8,0,12,0,0,2,0,0,0,0
34,69.8,7.2,0.0,0,6.3,7,9,0,0,0,0,0,0,0
33,58.3,10.8,0.0,0,7.0,0,0,0,17,0,0,0,0,4
29,55.1,9.8,0.0,3,8.6,0,14,0,0,0,0,0,3,6
30,66.8,7.4,2.5,5,4.2,10,3,0,0,0,0,0,0,0
30,63.1,7.7,4.3,0,5.2,3,7,0,0,4,0,0,0,6
30,56.9,6.2,6.3,0,5.1,3,8,0,0,6,0,0,1,8
34,55.8,10.3,0.0,0,6.7,0,0,0,16,0,0,0,0,8
34,73.4,5.4,0.0,0,5.0,0,11,0,0,0,0,0,6,0
35,70.3,5.8,0.4,0,6.9,2,13,0,0,0,0,0,1,0
34,58.9,5.8,0.0,0,3.8,11,6,0,0,0,0,3,3,0
30,50.8,11.4,4.3,3,3.0,6,12,0,0,0,0,0,2,5
30,62.9,8.0,0.7,0,6.9,5,9,0,0,4,0,0,1,3
30,65.7,6.1,5.3,0,3.6,4,8,0,0,0,0,0,6,0
27,60.4,6.4,7.2,0,4.1,10,6,0,0,0,0,0,5,0
29,59.2,9.2,4.2,0,6.6,0,16,0,0,0,0,0,0,4
33,51.9,14.7,0.0,10,9.2,0,7,0,0,0,2,0,4,0
31,64.8,9.1,0.0,0,2.6,10,13,0,0,0,0,0,0,0
30,60.9,6.0,4.7,0,4.5,11,7,0,0,0,0,0,0,0
30,60.3,7.0,10.5,0,5.4,0,11,0,0,0,0,0,1,2
31,61.7,7.3,5.8,0,4.5,5,10,0,0,0,0,0,0,2
29,59.4,10.2,3.4,0,3.8,0,17,0,0,2,0,0,0,4
29,57.4,5.7,2.4,0,4.4,10,13,0,0,0,2,0,4,0
30,68.2,8.5,0.0,0,3.4,1,11,0,0,7,0,0,1,0
30,66.2,8.3,0.0,0,3.3,1,11,0,0,7,0,0,3,1
30,63.5,7.9,0.0,0,3.2,1,10,0,0,7,0,0,1,4
30,66.9,7.9,0.0,0,3.2,1,10,0,0,7,0,0,1,0
30,62.5,7.8,0.0,0,3.2,1,10,0,0,7,0,0,1,9
30,65.9,8.3,0.0,0,3.3,1,11,0,0,7,0,0,1,3
34,66.3,8.1,0.0,0,6.1,7,8,0,0,0,0,0,0,0
34,69.9,12.1,0.0,0,5.5,10,2,0,0,0,0,0,0,0
29,67.0,7.7,5.6,0,5.5,1,13,0,0,0,0,0,0,0
29,62.3,9.9,7.2,0,7.8,1,7,0,0,0,0,0,1,3
30,62.8,6.6,0.0,0,4.4,0,11,0,0,10,0,0,1,4
30,62.9,6.6,0.0,0,4.4,0,11,0,0,10,0,0,0,4
29,62.5,8.8,7.2,0,7.9,2,7,0,0,0,0,0,0,3
30,58.7,16.7,0.0,6,12.9,0,2,0,0,0,0,0,0,0
30,63.1,9.1,6.8,0,8.0,2,7,0,0,0,0,0,1,3
30,61.3,8.5,3.5,0,6.3,1,14,0,0,0,0,0,1,4
33,66.5,4.2,0.0,0,10.9,4,8,0,0,0,2,0,5,0
30,58.3,6.1,4.6,0,5.2,3,8,0,0,6,0,0,1,8
30,46.1,6.3,2.8,0,1.8,3,31,9,0,0,0,0,0,0
29,63.3,9.0,7.1,0,8.0,2,7,0,0,0,0,1,0,3
29,63.0,8.9,7.1,0,8.0,2,7,0,0,0,0,0,0,3
30,57.7,6.7,0.0,4,4.8,8,11,0,0,0,3,0,2,0
29,61.1,11.6,0.0,1,8.9,0,1,9,0,0,0,0,1,4
30,65.3,1.1,5.3,0,3.5,3,18,0,0,3,0,0,0,0
30,58.6,6.1,14.2,0,2.7,3,13,0,0,0,0,0,0,0
34,61.5,7.5,0.0,0,2.9,7,20,0,0,0,0,0,1,0
34,61.8,8.4,0.0,0,2.8,3,23,0,0,0,0,0,1,0
34,63.9,8.6,0.0,0,3.7,5,18,0,0,0,0,0,1,0
34,63.8,8.6,0.0,0,4.0,5,17,0,0,0,0,0,1,0
34,57.0,10.3,0.0,0,4.8,6,20,0,0,0,0,0,1,0
34,63.9,8.6,0.0,0,4.0,11,12,0,0,0,0,0,0,0
34,63.9,8.6,0.0,0,4.0,0,22,0,0,0,0,0,1,0
30,47.0,7.8,5.8,0,7.8,0,31,0,0,0,0,0,0,0
30,52.8,7.0,5.1,0,7.1,0,28,0,0,0,0,0,0,0
30,64.8,5.4,3.9,0,5.3,0,20,0,0,0,0,0,0,0
30,72.1,4.2,3.0,0,4.1,0,16,0,0,0,0,0,0,0
30,76.9,3.5,2.5,0,3.4,0,13,0,0,0,0,0,0,0
30,80.2,3.0,2.1,0,2.9,0,11,0,0,0,0,0,0,0
30,79.1,4.3,2.1,0,2.9,0,11,0,0,0,0,0,0,0
30,75.7,5.0,2.5,0,3.3,0,13,0,0,0,0,0,0,0
30,70.7,6.0,3.0,0,4.1,0,16,0,0,0,0,0,0,0
31,62.2,11.2,2.7,0,1.8,8,14,0,0,0,0,0,0,0
29,66.1,7.6,5.5,0,5.4,1,12,0,0,0,0,0,0,0
29,65.8,4.4,3.6,0,5.4,2,13,0,0,2,0,0,0,1
34,57.9,7.4,0.0,0,5.1,5,14,0,0,0,3,0,8,0
29,63.9,7.4,5.3,0,5.3,1,12,0,0,0,0,0,1,3
29,67.3,7.3,5.4,0,5.4,1,6,2,0,2,0,0,0,2
32,71.5,8.3,0.0,0,5.4,0,15,0,0,0,0,0,0,0
32,71.5,8.3,0.0,0,5.4,0,15,0,0,0,0,0,0,0
30,70.1,5.8,2.8,0,5.9,0,12,0,0,2,0,0,0,0
34,76.4,5.5,0.0,0,3.8,1,12,0,0,1,0,0,0,0
34,76.4,5.5,0.0,0,3.8,1,12,0,0,1,0,0,0,0
34,73.4,8.0,0.0,0,2.9,0,14,0,0,2,0,0,0,0
30,65.0,4.5,6.0,0,5.0,3,15,0,0,0,0,0,0,0
30,46.5,0.0,19.9,0,10.0,0,22,0,0,0,0,0,0,0
30,44.9,0.0,19.2,0,9.6,0,21,0,0,0,0,0,0,5
30,67.8,7.7,5.3,0,7.7,0,6,0,0,0,0,0,1,3
31,67.5,6.2,2.4,0,6.8,3,7,2,0,3,0,0,0,0
32,50.7,6.5,0.0,0,6.2,7,16,0,0,0,4,0,10,0
32,58.5,7.3,0.0,0,5.1,5,13,0,0,0,3,0,8,0
32,66.7,7.3,0.0,0,3.9,4,12,0,0,0,2,0,4,0
30,67.8,6.9,5.6,0,6.3,1,7,0,0,0,0,0,1,2
34,68.8,16.1,0.0,0,12.6,1,1,0,0,0,0,0,1,0
29,63.6,6.3,3.0,0,7.1,2,11,0,0,3,0,0,4,0
30,63.7,7.9,0.0,6,3.7,12,6,0,0,0,0,0,0,0
30,54.6,6.8,6.4,0,3.9,2,22,0,0,0,0,0,0,0
30,65.3,7.4,5.7,0,5.2,1,6,2,0,3,0,0,0,3
30,64.8,7.5,5.4,0,5.3,1,12,0,0,0,0,0,0,4
34,66.5,8.0,0.0,0,3.3,6,9,0,0,0,3,0,5,0
30,64.3,8.1,1.7,0,3.4,8,9,0,0,0,1,0,4,0
29,54.5,8.2,2.5,0,4.2,10,14,0,0,0,2,0,4,0
30,57.3,6.7,2.4,0,6.5,5,6,0,0,0,0,2,3,10
29,63.3,6.3,2.3,0,4.9,9,5,0,0,4,0,0,3,0
29,61.5,11.3,0.0,2,9.1,0,1,10,0,0,0,0,0,6
30,63.0,7.8,2.0,0,5.4,5,12,0,0,0,0,0,4,0
29,69.3,10.7,1.1,0,5.5,0,9,0,0,0,0,0,4,0
30,58.8,6.1,14.2,0,2.7,3,13,0,0,0,0,0,0,0
30,59.0,5.7,13.4,0,2.5,3,12,0,0,0,0,0,0,0
30,62.8,8.9,7.1,0,7.9,2,7,0,0,0,0,0,1,3
30,62.1,8.8,7.0,0,7.8,2,7,0,0,0,0,0,4,0
29,61.7,5.9,1.8,0,5.6,0,14,8,0,0,0,0,0,0
30,71.1,5.6,3.2,0,4.8,1,11,0,0,2,0,0,0,0
30,71.8,5.6,3.2,0,4.8,1,11,0,0,2,0,0,0,0
36,69.7,17.7,0.0,2,8.9,0,1,0,0,0,0,0,0,0
32,68.6,5.9,0.0,3,4.6,12,5,0,0,0,0,0,0,0
34,62.0,7.4,4.0,0,4.7,9,12,0,0,0,0,0,0,0
30,64.5,7.6,3.6,5,4.0,3,9,0,0,0,0,0,3,0
30,49.4,12.9,4.5,0,4.4,6,15,0,0,0,0,3,0,4
30,56.6,7.3,4.6,0,4.8,3,19,0,0,0,0,0,0,0
30,68.2,5.5,3.3,0,4.6,11,6,0,0,2,0,0,0,0
29,66.2,8.0,6.4,0,7.2,2,6,0,0,0,0,0,0,0
29,63.9,8.5,4.7,0,5.2,3,14,0,0,0,0,0,0,0
31,53.8,3.1,0.8,5,7.0,4,17,0,0,0,2,0,8,0
30,62.4,7.7,0.0,0,3.3,6,14,0,0,0,0,0,0,7
29,68.1,6.4,5.4,0,5.0,3,8,0,0,0,0,0,3,0
30,63.8,6.9,1.4,4,1.5,9,10,0,0,0,0,0,1,0
30,64.1,10.2,2.9,0,8.6,1,7,0,0,0,0,3,0,0
36,65.1,15.5,0.0,5,11.0,0,2,0,0,0,0,0,0,0
33,66.9,6.5,0.1,0,6.3,2,14,0,1,2,0,0,0,0
34,66.7,7.2,0.0,0,5.6,0,18,0,0,0,0,0,0,0
31,67.5,6.4,3.3,0,4.5,0,18,0,0,0,0,0,0,0
31,65.6,6.8,5.2,0,4.7,8,9,0,0,0,0,0,0,0
30,57.3,11.8,3.8,0,6.4,0,12,0,0,3,0,0,4,0
29,62.6,9.7,3.5,0,4.0,0,17,0,0,0,0,0,0,0
30,64.9,9.9,2.6,3,1.7,7,11,0,0,0,0,0,0,0
33,67.2,8.6,0.0,0,5.6,0,15,0,0,0,0,0,0,0
30,64.9,6.8,3.7,0,6.1,0,14,0,0,3,0,0,1,0
30,64.7,6.8,3.6,0,6.1,0,15,0,0,3,0,0,1,0
30,64.6,6.8,3.4,0,5.4,0,17,0,0,0,0,0,0,0
30,59.6,6.8,4.0,0,5.5,0,22,0,0,0,0,0,0,0
34,54.0,12.7,0.0,0,7.7,0,17,0,0,7,2,0,0,0
33,59.4,15.7,0.0,0,7.0,0,15,0,3,0,0,0,0,0
34,59.9,14.4,0.0,0,6.4,4,13,0,0,0,0,0,0,1
33,63.0,14.2,0.0,0,6.4,0,14,0,0,0,0,0,0,0
32,61.1,13.4,0.0,0,7.6,0,18,0,0,0,0,0,0,0
33,58.6,12.8,0.0,0,6.8,4,18,0,0,0,0,0,0,0
32,60.8,13.3,0.0,0,7.8,4,9,0,0,5,0,0,0,0
32,60.7,13.1,0.0,0,7.8,2,14,0,2,0,0,0,0,0
32,60.8,13.9,0.0,0,7.0,9,9,0,0,0,0,0,0,0
32,56.5,10.2,0.0,0,8.1,0,13,0,12,0,0,0,0,0
32,57.2,7.4,0.0,0,5.8,5,5,0,11,0,0,0,0,0
32,59.9,13.1,0.0,0,7.7,9,10,0,0,0,0,0,0,0
30,68.0,6.8,0.0,0,6.5,4,11,0,0,4,0,0,0,0
30,58.6,14.4,0.0,0,10.2,2,11,0,4,0,0,0,0,0
30,59.9,13.4,0.0,0,8.3,8,11,0,0,0,0,0,0,0
32,65.4,10.8,0.0,0,7.9,8,8,0,0,0,0,0,0,0
32,63.3,13.6,0.0,0,7.0,0,0,16,0,0,0,0,0,0
32,63.3,13.6,0.0,0,6.9,2,2,12,0,0,0,0,0,0
32,63.3,13.6,0.0,0,7.0,4,0,13,0,0,0,0,0,0
32,71.4,8.0,0.0,0,4.0,3,14,0,0,0,0,0,0,0
32,66.7,9.5,0.0,0,7.6,0,12,0,1,3,0,0,0,0
32,62.9,7.7,0.0,0,5.4,0,15,0,0,0,0,0,0,9
32,61.3,13.5,0.0,0,7.7,3,3,0,11,0,0,0,0,0
32,57.7,12.6,0.0,0,7.3,0,18,0,0,0,0,0,0,0
32,63.1,14.1,0.0,1,5.0,8,8,0,0,0,0,0,0,0
32,63.1,14.1,0.0,1,5.1,8,8,0,0,0,0,0,0,0
32,65.8,13.1,0.0,0,9.0,4,4,0,4,0,0,0,0,0
32,61.0,10.3,0.0,0,8.7,2,2,0,0,15,0,0,0,0
32,66.7,13.0,0.0,0,4.7,0,15,0,0,0,0,0,0,0
32,59.1,10.6,0.0,0,8.8,0,14,0,0,0,0,0,0,7
32,67.2,5.4,3.9,0,5.0,13,6,0,0,0,0,0,0,0
30,58.9,6.6,5.1,0,5.7,0,14,0,1,1,0,0,0,3
30,65.1,2.8,8.7,0,9.3,3,4,0,1,2,0,0,3,1
30,67.4,8.4,0.0,0,3.4,1,11,0,0,7,0,0,1,0
32,62.1,10.3,0.0,0,8.7,9,9,0,0,0,0,0,0,0
32,64.2,10.6,0.0,0,7.4,2,2,0,10,0,0,0,2,0
32,62.8,5.1,4.1,0,4.7,14,5,0,4,0,0,0,0,0
29,63.6,10.6,0.0,0,10.6,0,10,0,0,5,0,0,0,0
29,65.1,7.8,4.5,0,4.9,3,14,0,0,0,0,0,0,0
29,65.5,7.6,4.4,0,4.7,3,14,0,0,0,0,0,0,0
30,69.0,5.3,0.0,0,3.2,0,18,0,0,0,0,0,5,0
29,59.9,8.6,4.0,0,2.6,2,22,0,0,0,0,0,0,0
29,62.6,7.3,3.4,0,3.9,5,12,0,0,0,0,0,0,4
30,54.4,4.0,12.8,0,2.3,3,12,0,0,0,0,0,1,11
30,64.8,5.4,5.3,0,3.3,0,16,0,0,0,0,0,0,0
30,50.1,13.1,4.6,0,4.5,6,15,0,0,0,0,0,1,4
30,63.1,3.7,7.8,0,3.3,9,8,0,0,0,0,0,6,0
30,66.0,6.5,4.7,3,9.7,0,7,0,1,2,0,0,0,0
30,65.4,7.4,5.6,0,5.3,1,11,0,0,0,0,0,1,0
30,59.3,7.9,4.3,0,4.9,3,13,0,0,0,0,0,0,5
30,62.4,8.8,7.0,0,7.9,2,7,0,0,0,0,0,1,3
30,67.3,9.0,0.0,0,6.1,0,15,0,0,0,0,0,1,0
31,62.6,6.4,0.0,0,4.9,0,10,0,0,10,0,0,0,4
34,59.9,12.5,0.0,0,6.6,8,8,0,0,0,0,0,0,0
30,68.2,6.2,3.5,0,5.5,1,12,0,0,2,0,0,0,0
31,52.3,7.8,4.4,2,3.2,7,10,0,0,0,0,0,0,13
20,14.1,0.6,22.1,0,4.0,5,20,0,0,0,0,0,34,0
30,63.3,7.6,3.7,0,5.1,0,20,0,0,0,0,0,0,0
30,51.0,10.0,5.0,0,6.9,0,27,0,0,0,0,0,0,0
30,45.4,11.2,5.7,0,7.5,0,30,0,0,0,0,0,0,0
30,49.3,13.0,4.8,0,6.7,0,26,0,0,0,0,0,0,0
30,61.6,10.0,3.7,0,5.0,0,19,0,0,0,0,0,0,0
30,69.3,7.9,3.0,0,3.9,0,16,0,0,0,0,0,0,0
30,74.3,6.6,2.5,0,3.8,0,13,0,0,0,0,0,0,0
30,78.0,5.6,2.2,0,2.9,0,11,0,0,0,0,0,0,0
30,47.6,15.8,4.9,0,6.4,0,25,0,0,0,0,0,0,0
30,60.3,12.0,3.5,0,4.7,0,19,0,0,0,0,0,0,0
30,67.9,9.8,2.8,0,4.0,0,15,0,0,0,0,0,0,0
30,73.1,8.1,2.5,0,3.3,0,13,0,0,0,0,0,0,0
31,61.1,7.3,0.0,0,4.9,5,15,0,6,0,0,0,0,0
31,58.9,7.0,0.0,0,4.7,5,14,0,6,0,0,0,4,0
31,58.0,6.9,0.0,0,4.7,5,14,0,6,0,0,0,2,0
31,61.0,7.2,0.0,0,4.9,5,14,0,6,0,0,0,0,0
30,57.5,6.9,5.3,0,5.9,0,14,0,1,1,0,0,0,8
30,68.7,5.9,5.4,0,4.5,3,8,0,0,0,0,0,3,0
32,68.2,8.0,5.4,0,5.1,1,12,0,0,0,0,0,0,0
35,63.0,7.3,0.0,0,5.9,9,13,0,0,0,0,0,0,0
35,66.2,13.4,0.0,0,11.2,0,1,0,0,0,0,0,0,0
