34.0,73.3,8.0,0.0,0.0,2.2,0.9,0.7,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0
32.5,69.4,6.3,1.0,2.7,0.5,2.2,0.1,1.3,0.0,8.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
32.5,69.4,6.3,1.0,2.7,0.5,2.2,0.1,1.3,0.0,8.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
34.0,73.4,8.1,0.0,0.0,2.2,0.9,0.7,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0
34.0,72.3,7.9,0.0,0.0,2.2,0.9,0.7,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.5,0.4,0.0
30.0,67.8,6.9,4.3,0.0,1.4,2.8,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.1,0.0,0.0
30.5,72.2,7.4,0.0,0.0,2.3,1.7,1.6,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.5,71.5,5.6,3.2,0.0,1.3,3.5,0.6,10.8,0.0,0.0,2.4,0.0,0.1,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.4
29.0,68.3,7.4,4.3,0.0,1.4,2.8,0.1,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,70.2,7.1,5.7,0.0,2.6,2.9,2.6,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,73.0,8.6,0.0,0.0,2.2,1.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0
34.0,71.1,7.5,0.0,0.0,3.2,1.4,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,66.4,4.8,6.5,0.0,3.0,2.4,1.5,14.3,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,66.1,5.6,5.3,0.0,2.8,1.3,12.0,6.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.1,0.0,0.0
34.0,56.8,9.5,0.0,0.0,4.7,2.1,0.1,7.6,0.0,8.8,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0.0
34.0,72.1,5.5,6.5,0.0,2.7,4.1,0.3,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
34.0,59.8,12.6,0.0,0.0,1.4,4.4,6.5,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,1.8,0.0
17.0,47.8,6.1,0.0,36.9,0.4,0.2,0.4,0.2,0.0,0.0,0.0,7.3,0.0,0.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
20.0,42.8,7.5,2.3,38.1,1.2,5.0,0.1,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,32.4,4.4,16.2,0.0,0.0,4.1,31.5,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,47.6,6.6,2.3,38.6,0.2,1.7,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
20.0,33.9,3.3,0.0,55.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,55.0,4.5,8.4,0.0,0.6,2.2,0.0,24.6,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
34.0,67.8,7.6,3.7,0.0,3.1,3.3,0.1,11.1,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.6,0.0,0.0,0.0,0.9
30.0,77.4,7.8,1.9,0.0,1.2,1.4,0.2,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,61.0,18.8,0.0,0.0,5.9,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,57.5,8.5,0.0,0.0,4.8,1.9,0.2,6.2,0.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0
29.0,61.4,9.6,0.0,0.0,4.5,2.1,4.0,10.2,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0
28.5,61.7,4.5,14.5,0.0,0.2,2.4,3.3,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
30.0,68.8,4.6,5.2,0.0,1.0,6.3,0.0,6.0,0.0,3.5,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.9
29.0,60.4,11.0,0.2,7.6,0.2,1.0,4.6,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,67.6,7.9,1.3,0.0,3.1,2.0,4.6,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,62.2,12.9,0.0,4.8,2.5,8.0,0.2,0.4,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
30.0,41.1,15.6,0.0,0.0,1.7,0.5,0.3,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7,0.0,0.7,0.0,0.0,0.0,0.0
29.0,67.7,9.2,0.0,0.0,1.6,5.2,0.0,5.1,0.0,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,62.5,7.3,2.4,0.0,4.2,0.9,0.6,12.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.4,0.0,3.5,0.0,0.0
29.0,63.1,7.9,5.2,0.0,3.3,2.3,1.2,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
30.0,63.3,7.8,0.9,1.2,1.4,7.3,0.0,9.7,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0
30.0,58.9,8.3,8.2,0.0,1.1,5.5,1.1,10.2,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.3
31.5,69.0,11.3,0.7,0.6,2.0,6.5,0.1,4.8,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0
30.0,61.0,10.5,3.6,0.0,0.9,4.3,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
30.0,59.2,8.5,0.0,0.0,1.9,5.6,0.6,12.3,0.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,56.9,13.3,0.0,0.0,2.7,8.8,8.9,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
30.0,67.6,7.9,1.3,0.0,3.1,2.0,4.6,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,69.7,5.8,3.3,0.0,0.9,3.4,5.0,10.1,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,59.6,11.0,0.0,0.0,1.7,4.0,0.0,15.2,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
29.0,43.9,16.4,16.8,0.0,0.3,2.9,3.9,15.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0
28.5,56.0,7.0,13.1,0.0,1.7,4.0,3.1,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,2.0,0.0
29.0,34.1,3.0,5.9,0.0,9.1,5.3,7.7,29.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,62.2,8.4,2.8,0.0,1.6,5.8,1.5,15.9,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,67.2,8.7,3.5,0.0,1.7,5.0,0.0,5.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,61.5,5.9,3.2,1.9,1.4,6.7,0.7,10.6,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,3.5,0.0,0.0
28.5,71.3,7.8,2.4,0.0,1.7,12.2,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,69.5,7.0,0.0,0.0,3.1,1.4,4.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
30.0,65.8,6.5,3.5,0.0,1.6,4.1,1.4,13.3,0.0,0.0,2.6,0.0,0.1,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.5
33.5,65.9,8.3,0.0,0.0,3.7,1.7,5.3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.5,64.0,8.1,0.0,0.0,3.6,1.6,5.2,14.6,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.5,68.5,13.2,0.0,0.0,4.1,5.5,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,69.1,11.2,0.0,0.0,0.0,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,67.8,11.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0
30.0,70.3,6.5,5.7,0.0,1.6,3.6,2.6,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.1,0.0,0.0
34.0,56.0,11.4,0.0,0.0,2.2,7.1,8.2,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0
34.0,77.4,6.0,0.0,0.0,3.7,1.7,0.1,9.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,67.6,8.0,0.0,0.0,1.6,3.6,5.6,8.5,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,70.7,7.2,0.0,0.0,2.9,1.4,0.1,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,62.8,10.5,0.0,0.0,5.1,2.4,0.2,8.3,0.0,0.5,8.8,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.1,0.0,0.0
34.0,62.9,15.5,0.0,0.0,2.4,17.5,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0
34.0,71.3,7.3,0.0,0.0,2.1,2.1,0.1,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.5,0.0
34.0,70.8,7.7,3.4,0.0,1.6,3.9,0.8,9.6,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
34.0,70.6,6.2,6.0,0.0,1.4,3.3,0.1,10.2,0.0,1.6,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4
34.0,67.6,8.9,2.8,0.0,5.6,3.0,0.6,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.5
28.5,61.8,9.3,9.3,0.0,1.5,5.0,2.1,9.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,1.2,0.0,0.0,0.0,0.1,0.0,0.0
28.5,56.4,7.9,2.3,0.0,1.6,5.4,17.8,4.6,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0
34.0,62.1,13.7,0.0,0.0,4.5,2.1,7.4,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
29.0,68.4,6.3,5.5,0.0,1.5,3.5,2.6,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.1,0.0,0.0
29.0,61.7,9.4,3.9,0.0,0.2,2.0,0.1,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,4.4,0.0,0.0
29.0,61.7,9.4,3.9,0.0,0.2,2.0,0.1,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,4.4,0.0,0.0
30.0,54.3,12.1,0.0,0.0,2.4,7.7,20.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,1.9,0.0
30.0,64.4,10.0,4.2,0.0,0.2,2.2,0.6,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.1,0.0,0.0
34.0,65.6,15.0,0.0,2.9,1.9,8.8,2.2,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0
34.0,47.9,7.4,0.0,0.0,6.0,0.0,0.0,0.0,0.0,19.2,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.1,0.0,0.0
33.5,69.7,6.0,1.8,0.0,2.2,1.9,0.1,11.9,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.1,0.0,1.5
33.5,69.6,6.0,1.9,0.0,2.4,2.1,0.1,11.4,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.1,0.0,1.5
31.0,69.8,6.8,0.0,10.3,3.4,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,59.5,9.0,14.6,0.0,3.0,4.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,68.3,8.4,3.8,0.0,2.5,3.4,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,69.3,8.4,2.8,0.0,1.9,4.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,69.8,6.7,0.0,10.4,3.4,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,70.1,6.5,0.0,3.9,2.8,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,58.4,5.9,0.0,0.0,4.7,0.0,0.0,7.3,1.3,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,52.1,12.0,0.0,0.0,7.0,0.0,0.0,10.4,3.8,0.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.5,62.1,6.5,6.0,0.0,0.1,3.4,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,65.2,4.9,6.1,0.0,4.7,1.0,2.9,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,69.6,6.4,1.0,2.7,0.5,2.2,0.1,1.3,0.0,8.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
33.0,61.9,5.8,2.4,0.0,3.6,2.1,0.7,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.2
33.0,57.9,9.8,0.0,0.0,5.5,2.6,0.5,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,6.4,0.0,0.0
34.0,64.3,6.7,1.8,0.0,3.5,1.9,2.6,9.7,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,2.8,0.0,1.4
29.5,55.9,7.2,4.7,0.0,1.7,6.4,0.1,19.4,0.0,0.0,3.3,0.0,0.1,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.5
29.5,57.0,9.8,4.2,0.0,1.5,5.7,0.1,17.3,0.0,0.0,3.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.5
29.5,71.7,6.4,2.6,0.0,1.0,3.7,0.1,11.2,0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.4
29.5,72.1,4.6,2.8,0.0,1.0,3.9,0.1,12.0,0.0,0.0,2.4,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.4
34.0,68.9,6.2,0.0,0.0,2.3,1.1,3.8,14.5,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.6,0.0,0.0
34.0,66.8,5.9,0.5,0.0,1.5,6.3,1.6,11.7,0.0,0.0,1.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2.4,0.0,0.6
31.5,52.9,10.1,3.1,5.5,1.6,5.5,0.7,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,9.3,0.0,0.0
29.0,58.0,13.2,0.0,4.0,2.2,2.3,8.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
32.0,30.6,9.1,29.2,0.0,0.4,14.7,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.5,0.0,14.7
32.0,33.0,6.3,11.0,0.0,10.0,10.2,7.1,15.7,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.3,0.0,0.0
29.0,71.4,10.4,0.0,0.0,2.0,6.4,3.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,63.0,7.4,1.2,0.0,2.9,1.9,4.3,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,2.1,0.0,4.5,0.0,0.0
30.0,59.7,9.0,2.2,0.0,3.7,2.7,0.0,14.4,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.7
30.0,48.4,11.8,3.1,4.6,1.9,9.1,0.7,3.1,0.0,2.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.1,1.8
30.0,61.7,7.7,4.2,0.0,3.3,2.6,4.5,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.9
30.0,60.3,9.9,3.4,0.0,0.9,4.1,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,3.0,0.0
30.0,58.5,7.7,4.5,0.0,1.4,2.7,5.1,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,4.9,0.0
30.0,54.7,9.0,4.7,0.0,1.8,6.6,1.1,12.2,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2.5,1.0
30.0,58.4,5.5,13.6,0.0,0.2,2.3,3.1,12.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.1,3.8,0.0
30.0,54.9,5.5,13.6,0.0,0.2,2.3,3.1,12.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.5,0.0,4.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0
28.5,63.0,7.6,2.7,0.0,1.4,5.1,0.7,8.9,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,5.8,0.0,0.0
29.0,63.7,6.2,0.0,0.0,1.2,2.9,0.0,10.7,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.9,1.3,0.0,0.0,0.0,0.0,2.4,0.0,0.9
28.5,68.4,5.4,1.3,1.7,1.6,8.4,0.1,7.2,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.0,0.0,2.2,0.0,0.0
30.0,64.2,8.8,0.0,0.0,1.4,2.3,0.0,11.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,4.3,0.0,0.0
30.0,68.5,9.4,0.0,0.0,1.5,2.5,0.0,11.7,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
20.5,55.6,8.5,9.8,8.4,2.6,10.4,0.1,0.5,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,7.3,4.0,13.7,0.0,0.0,0.0,0.0,60.9,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,73.1,7.9,0.0,0.0,5.4,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,60.0,5.3,14.5,0.0,0.2,2.5,3.3,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,66.6,6.3,0.0,0.0,1.2,3.8,11.9,0.3,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,67.7,7.0,3.7,0.0,1.0,3.8,9.9,3.5,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,68.5,6.8,7.0,0.0,6.7,1.2,1.6,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9
30.0,71.9,6.9,1.5,0.0,2.9,0.3,3.1,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,70.2,8.3,3.8,0.0,0.4,2.7,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
34.0,68.1,7.3,1.9,0.0,1.6,5.3,4.3,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,70.9,6.4,0.0,0.0,2.9,1.3,4.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.1,0.0,0.0
33.5,53.7,10.1,0.0,5.4,3.0,1.4,4.4,8.5,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3,0.0,0.0,0.0,1.1
